name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Phantom Of The Opera (Entry requires a valid photo ID. All guests must be 13+. Any guest under 16 must be accompanied by an adult),,Masquerade NYC,40.765202000,-73.985298000,218 W. 57th St,2026-06-21T00:15:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/1c8/4c6416b3-a0d2-41ac-a495-e40cae8581c8_ARTIST_PAGE_3_2.jpg,"https://s1.ticketm.net/dam/a/1c8/4c6416b3-a0d2-41ac-a495-e40cae8581c8_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/1c8/4c6416b3-a0d2-41ac-a495-e40cae8581c8_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/1c8/4c6416b3-a0d2-41ac-a495-e40cae8581c8_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/1c8/4c6416b3-a0d2-41ac-a495-e40cae8581c8_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/1c8/4c6416b3-a0d2-41ac-a495-e40cae8581c8_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/1c8/4c6416b3-a0d2-41ac-a495-e40cae8581c8_SOURCE,https://s1.ticketm.net/dam/a/1c8/4c6416b3-a0d2-41ac-a495-e40cae8581c8_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/1c8/4c6416b3-a0d2-41ac-a495-e40cae8581c8_CUSTOM.jpg,https://s1.ticketm.net/dam/a/1c8/4c6416b3-a0d2-41ac-a495-e40cae8581c8_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/1c8/4c6416b3-a0d2-41ac-a495-e40cae8581c8_RETINA_PORTRAIT_3_2.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7xapb,false
Friends! The Musical Parody (New York),"It's a seemingly typical day at New York's only coffee shop, Central Perk, until an unexpected runaway bride with beautiful hair enters the picture and kicks the whole gang out of second gear!",The Theater Center,40.76161629,-73.98448955,210 W. 50th Street,2026-06-21T00:30:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_TABLET_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_SOURCE,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_CUSTOM.jpg,https://s1.ticketm.net/dam/a/07c/5a874f93-5a1e-4830-b635-05656bdb707c_RETINA_PORTRAIT_3_2.jpg",https://www.ticketmaster.com/friends-the-musical-parody-new-york-new-york-new-york-06-20-2026/event/3000646D985438FC,false
Moulin Rouge,,Al Hirschfeld Theatre,40.759300000,-73.990196000,302 West 45th Street,2026-06-21T00:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/5da/a33e1fe8-c17d-4d1e-bdc1-327d199f45da_SOURCE,"https://s1.ticketm.net/dam/a/5da/a33e1fe8-c17d-4d1e-bdc1-327d199f45da_898871_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/5da/a33e1fe8-c17d-4d1e-bdc1-327d199f45da_898871_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/5da/a33e1fe8-c17d-4d1e-bdc1-327d199f45da_898871_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/5da/a33e1fe8-c17d-4d1e-bdc1-327d199f45da_898871_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/5da/a33e1fe8-c17d-4d1e-bdc1-327d199f45da_898871_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/5da/a33e1fe8-c17d-4d1e-bdc1-327d199f45da_898871_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/5da/a33e1fe8-c17d-4d1e-bdc1-327d199f45da_898871_CUSTOM.jpg,https://s1.ticketm.net/dam/a/5da/a33e1fe8-c17d-4d1e-bdc1-327d199f45da_898871_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/5da/a33e1fe8-c17d-4d1e-bdc1-327d199f45da_898871_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/5da/a33e1fe8-c17d-4d1e-bdc1-327d199f45da_898871_TABLET_LANDSCAPE_LARGE_16_9.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7-aQ3,false
Hadestown,,Walter Kerr Theatre,40.759300000,-73.990196000,219 West 48th St.,2026-06-21T00:00:00Z,,new york,Arts & Theatre,Miscellaneous,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_RETINA_PORTRAIT_16_9.jpg,"https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_CUSTOM.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_923651_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/a9b/721f12a2-b8d6-46b2-92dd-c0b03f4ada9b_SOURCE",https://www.ticketmaster.com/event/Z7r9jZ1A7jYQb,false
Chicago,,Ambassador Theatre,40.76136801,-73.98502357,219 West 49th Street,2026-06-21T00:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_TABLET_LANDSCAPE_3_2.jpg,"https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_SOURCE,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_CUSTOM.jpg",https://www.ticketmaster.com/chicago-new-york-new-york-06-20-2026/event/Z1r9uZruZqGZ17J6p8,false
Chicago - The Musical,,Ambassador Theatre-NY,40.765202000,-73.985298000,215 W. 49th St.,2026-06-21T00:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_TABLET_LANDSCAPE_3_2.jpg,"https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_SOURCE,https://s1.ticketm.net/dam/a/ff9/5e9369f8-04d5-4a67-a77c-f850943fcff9_CUSTOM.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7x3qw,false
Death Becomes Her,,Lunt-Fontanne Theatre,40.75918069,-73.98627235,205 West 46th Street,2026-06-21T00:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/62a/cbfce925-8919-4c5f-9efb-9472f842e62a_SOURCE,"https://s1.ticketm.net/dam/a/62a/cbfce925-8919-4c5f-9efb-9472f842e62a_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/62a/cbfce925-8919-4c5f-9efb-9472f842e62a_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/62a/cbfce925-8919-4c5f-9efb-9472f842e62a_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/62a/cbfce925-8919-4c5f-9efb-9472f842e62a_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/62a/cbfce925-8919-4c5f-9efb-9472f842e62a_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/62a/cbfce925-8919-4c5f-9efb-9472f842e62a_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/62a/cbfce925-8919-4c5f-9efb-9472f842e62a_CUSTOM.jpg,https://s1.ticketm.net/dam/a/62a/cbfce925-8919-4c5f-9efb-9472f842e62a_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/62a/cbfce925-8919-4c5f-9efb-9472f842e62a_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/62a/cbfce925-8919-4c5f-9efb-9472f842e62a_TABLET_LANDSCAPE_16_9.jpg",https://www.ticketmaster.com/death-becomes-her-new-york-new-york-06-20-2026/event/Z1r9uZrrZbpZ1AvO84Y,false
Beaches,,Majestic Theatre-NY,40.759300000,-73.990196000,245 W. 44th St.,2026-06-21T00:00:00Z,,new york,Arts & Theatre,Miscellaneous,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_RETINA_PORTRAIT_16_9.jpg,"https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_CUSTOM.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_SOURCE,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/8fa/97bfb5ed-7d08-4591-8d57-dbe549cba8fa_ARTIST_PAGE_3_2.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7OUAJ,false
The Play That Goes Wrong,,New World Stages - Stage 4,40.765202000,-73.985298000,340 West 50th Street,2026-06-21T00:00:00Z,,new york,Arts & Theatre,Performance Art,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_RETINA_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_CUSTOM.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_TABLET_LANDSCAPE_LARGE_16_9.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7-K36,false
Ragtime,,Lincoln Center - Vivian Beaumont,40.776100000,-73.984100000,150 West 65th St,2026-06-21T00:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/ffc/6b65cdb5-d036-4f20-85be-9c9900751ffc_32701_TABLET_LANDSCAPE_LARGE_16_9.jpg,"https://s1.ticketm.net/dam/a/ffc/6b65cdb5-d036-4f20-85be-9c9900751ffc_32701_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/ffc/6b65cdb5-d036-4f20-85be-9c9900751ffc_32701_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/ffc/6b65cdb5-d036-4f20-85be-9c9900751ffc_32701_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/ffc/6b65cdb5-d036-4f20-85be-9c9900751ffc_32701_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/ffc/6b65cdb5-d036-4f20-85be-9c9900751ffc_32701_CUSTOM.jpg,https://s1.ticketm.net/dam/a/ffc/6b65cdb5-d036-4f20-85be-9c9900751ffc_32701_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ffc/6b65cdb5-d036-4f20-85be-9c9900751ffc_32701_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ffc/6b65cdb5-d036-4f20-85be-9c9900751ffc_32701_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/ffc/6b65cdb5-d036-4f20-85be-9c9900751ffc_SOURCE,https://s1.ticketm.net/dam/a/ffc/6b65cdb5-d036-4f20-85be-9c9900751ffc_32701_RETINA_PORTRAIT_16_9.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7x8fP,false
The Great Gatsby,,Broadway Theatre,40.76351799,-73.98299113,1681 Broadway,2026-06-21T00:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_TABLET_LANDSCAPE_LARGE_16_9.jpg,"https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_CUSTOM.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_SOURCE,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_TABLET_LANDSCAPE_3_2.jpg",https://www.ticketmaster.com/the-great-gatsby-new-york-new-york-06-20-2026/event/Z1r9uZruZqGZ17JeOb,false
The Great Gatsby,,Broadway Theatre-New York,40.765202000,-73.985298000,1681 Broadway,2026-06-21T00:00:00Z,,new york,Arts & Theatre,Miscellaneous,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_TABLET_LANDSCAPE_LARGE_16_9.jpg,"https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_CUSTOM.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_SOURCE,https://s1.ticketm.net/dam/a/54c/bf34e79b-60f9-4403-b79e-dba32c25254c_TABLET_LANDSCAPE_3_2.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7qs-s,false
Take 6,"$20 Minimum Per PersonFull Bar & Dinner MenuNO REFUNDS OR EXCHANGES.All seating is first come, first served. Bar Area seating is limited and first come first served. When all available seats are occupied, the remaining bar area is standing room only.Table Seating is all ages, Bar Area is 21+. Bar Area tickets for patrons under 21 will not be honored. Group Reservations:Groups larger than 8 must purchase a group package at club@bluenote.net, or by calling 212.475.8592.Groups larger than 8 without a group package will be subject to group surcharges added to your bill. Groups arriving late or separately are not guaranteed to be seated together. All seating is first come, first served. Arrive early for best seats.We are not affiliated with any third-party ticket sellers. Tickets purchased directly through our official website or TicketWeb are the only authorized sources. We cannot guarantee the validity of tickets purchased through unauthorized sources. To protect against fraud and unauthorized ticket sales, management may require verification of the original purchase method, including presenting the credit card used for purchase and matching photo identification upon entry.",Blue Note Jazz Club,40.730940,-74.000650,131 W. 3rd St,2026-06-21T00:00:00Z,,new york,Music,Religious,https://s1.ticketm.net/dam/a/ca4/28325637-b0ed-48d9-a6e6-b6cf2a5a0ca4_CUSTOM.jpg,"https://s1.ticketm.net/dam/a/ca4/28325637-b0ed-48d9-a6e6-b6cf2a5a0ca4_SOURCE,https://s1.ticketm.net/dam/a/ca4/28325637-b0ed-48d9-a6e6-b6cf2a5a0ca4_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/ca4/28325637-b0ed-48d9-a6e6-b6cf2a5a0ca4_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/ca4/28325637-b0ed-48d9-a6e6-b6cf2a5a0ca4_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/ca4/28325637-b0ed-48d9-a6e6-b6cf2a5a0ca4_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/ca4/28325637-b0ed-48d9-a6e6-b6cf2a5a0ca4_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ca4/28325637-b0ed-48d9-a6e6-b6cf2a5a0ca4_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/ca4/28325637-b0ed-48d9-a6e6-b6cf2a5a0ca4_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/ca4/28325637-b0ed-48d9-a6e6-b6cf2a5a0ca4_TABLET_LANDSCAPE_3_2.jpg,https://i.ticketweb.com/i/00/12/91/74/34_Edp.jpg?v=2",https://www.ticketweb.com/event/take-6-blue-note-jazz-club-tickets/13974324,true
Ravi Coltrane Quartet,"Ravi Coltrane SaxophoneGadi Lehavi - PianoDezron Douglas - BassJohnathan Blake - DrumsRavi Coltrane is a critically acclaimed Grammy nominated saxophonist, bandleader, and composer. In the course of a twenty plus year career, Mr. Coltrane has worked as a sideman to many, recorded noteworthy albums for himself and others and founded a prominent independent record label, RKM.Born in Long Island, the second son of John Coltrane and Alice Coltrane, Ravi was named after Indian sitar legend Ravi Shankar. He was raised in Los Angeles where his family moved after his fathers death in 1967. His mother, Alice Coltrane, was a significant influence on Ravi and it was he who encouraged Alice to return to performance and the recording studio after a long absence. Subsequently, Ravi produced and played on Alice Coltranes powerful, Translinear Light, which was released in 2004.Additional credits include performances as well as recordings with Elvin Jones, Terence Blanchard, Kenny Baron, Steve Coleman, McCoy Tyner, Jack DeJohnette, Matt Garrison, Jeff Tain Watts, Geri Allen, Joanne Brackeem, The Blue Note 7, among others. He is a co-leader of the Saxophone Summit with Joe Lovano and Dave Liebman.Ravi lives in Brooklyn, NY and maintains a fast paced touring, recording, composing and performance schedule. He leads the effort to restore the John Coltrane Home in Dix Hills, Long Island thecoltranehome.org and presides over important reissues of his parents recordings.",Birdland Jazz Club,40.7590167,-73.9896861,315 West 44th Street ,2026-06-21T00:30:00Z,2026-06-21T01:45:00Z,new york,Music,Jazz,https://s1.ticketm.net/dam/a/69a/9efeb35f-4bb9-4d4c-93a6-fa747859c69a_TABLET_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/69a/9efeb35f-4bb9-4d4c-93a6-fa747859c69a_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/69a/9efeb35f-4bb9-4d4c-93a6-fa747859c69a_SOURCE,https://s1.ticketm.net/dam/a/69a/9efeb35f-4bb9-4d4c-93a6-fa747859c69a_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/69a/9efeb35f-4bb9-4d4c-93a6-fa747859c69a_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/69a/9efeb35f-4bb9-4d4c-93a6-fa747859c69a_CUSTOM.jpg,https://s1.ticketm.net/dam/a/69a/9efeb35f-4bb9-4d4c-93a6-fa747859c69a_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/69a/9efeb35f-4bb9-4d4c-93a6-fa747859c69a_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/69a/9efeb35f-4bb9-4d4c-93a6-fa747859c69a_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/69a/9efeb35f-4bb9-4d4c-93a6-fa747859c69a_RECOMENDATION_16_9.jpg,https://i.ticketweb.com/i/00/12/88/61/54_Edp.jpg?v=5,https://s1.ticketm.net/dam/a/69a/9efeb35f-4bb9-4d4c-93a6-fa747859c69a_EVENT_DETAIL_PAGE_16_9.jpg",https://www.ticketweb.com/event/ravi-coltrane-quartet-birdland-jazz-club-tickets/14167634,true
